sourceLang	targetLang	sourceString	targetString	stringID	URL	License	translator_id
en	ur	Researchers working in the Italian town of Vò, the site of the first COVID-19 death in Italy, conducted two rounds of testing on the entire population of about 3,400 people, about ten days apart.	اٹلی کے قصبے Vo میں، اٹلی کا وہ مقام جہاں COVID-19 کی پہلی موت واقع ہوئی، کام کرنے والے محققین پوری آبادی کے، جو تقریباً 3,400 افراد پر مشتمل تھی، کم و بیش دس دن تک دو مرتبہ ٹیسٹ کیے گئے۔	Wikipedia_handpicked_3:1690	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	About half the people testing positive had no symptoms, and all discovered cases were quarantined.	تقریباً ٹیسٹ کیے جانے والے آدھے لوگوں میں جن میں کوئی علامات نہیں تھیں، اور تمام دریافت شدہ کیسوں کو قرنطینہ کر دیا گیا۔	Wikipedia_handpicked_3:1691	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	With travel to the commune restricted, this eliminated new infections completely.	خاص انسانی گروہ تک سفر محدود کرنے کے باعث نئے انفیکشن کے کیس مکمل طور پر ختم ہو گئے۔	Wikipedia_handpicked_3:1692	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	With aggressive contact tracing, inbound travel restrictions, testing, and quarantining, the 2020 coronavirus pandemic in Singapore has proceeded much more slowly than in other developed countries, but without extreme restrictions like forced closure of restaurants and retail establishments.	متاثرہ افراد سے رابطوں کا بھر پور کھوج، سفری پابندیاں، ٹیسٹنگ اور قرنطینہ کی بدولت 2020 کوروناوائرس کی عالمی وبا نے سنگا پور پر دنیا کے ترقی یافتہ ممالک، جہاں سخت پابندیں نہیں تھیں جیسے رستورانوں اور پرچون فروشوں کے کاروبار کو زبردستی بند کرانا، کی نسبت بہت کم اثرات مرتب کیے۔	Wikipedia_handpicked_3:1693	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	Many events have been cancelled, and Singapore did start advising residents to stay at home on 28 March, but schools reopened on time after holiday break on 23 March.	بہت سی تقریبات کو مسنوخ کر دیا گیا ہے، اور سنگا پور نے 28 مارچ سے مشورہ دینا شروع کیا کہ شہری اپنے گھروں تک محدود رہیں، مگر 23 مارچ کو تعطیلات ختم ہونے کے بعد سکول بروقت کھول دیے۔	Wikipedia_handpicked_3:1694	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	Several other countries have also managed the pandemic with aggressive contact tracing, inbound travel restrictions, testing, and quarantining, but with less aggressive lock-downs, such as Iceland and South Korea.	بہت سے دیگر ممالک بے بھی اس عالمی وبا پر مریض سے رابطوں والے افراد کا پتہ لگانے، سفری پابندیاں، ٹیسٹنگ اور قرنطینہ جیسے سخت اقدامات کے ذریعے قابو پایا، مگر زیادہ سخت لاک ڈاون نہیں کیا، جیسا کہ آیس لینڈ اور جنوبی کوریا۔	Wikipedia_handpicked_3:1695	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	A statistical study has found that countries that have tested more, relative to the number of deaths, have much lower case fatality rates, probably because these countries are better able to detect those with only mild or no symptoms.	ایک شماریاتی تحقیق کے مطابق وہ ممالک جنھوں نے زیادہ، اموات کی شرح کے حساب سے، ٹیسٹ کیے ہیں، ان کے ہاں اموات کی شرح کم ہے، اس کا سبب شاید یہ ہے کہ یہ ممالک تھوڑی علامات والے یا بغیر علامات والے افراد کا کھوج لگانے کے قابل ہوئے ہیں۔	Wikipedia_handpicked_3:1696	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	WHO recommends that countries that do not have testing capacity and national laboratories with limited experience on COVID-19 send their first five positives and the first ten negative COVID-19 samples to one of the 16 WHO reference laboratories for confirmatory testing.	WHO نے سفارش کی ہے کہ وہ ممالک جن کے پاس ٹیسٹ کرنے کی صلاحیت اور COVID-19 سے نبٹنے والی قومی لیبارٹریاں نہیں ہیں، تو وہ اپنے اولین پانچ مثبت اور دس منفی COVID-19 کے نمونے WHO کی 16ریفرینس لیبارٹریوں کو تصدیقی ٹیسٹنگ کے لیے بھیجیں۔	Wikipedia_handpicked_3:1697	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	Out of the 16 reference laboratories, 7 are in Asia, 5 in Europe, 2 in Africa, 1 in North America and 1 in Australia.	ان 16 ریفرینس لیبارٹریوں میں سے 7 ایشیا میں ہیں، 5 یورپ میں، 2 افریقہ میں، 1 شمالی امریکہ میں اور 1 آسٹریلیا میں ہے۔	Wikipedia_handpicked_3:1698	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	In the following chart, the column “Positive as % of tests” is influenced by the country's testing policy.	درج ذیل چارٹ میں کالم "مثبت ٹیسٹوں کا %" کا تعلق کسی ملک کی ٹیسٹنگ پالیسی سے ہے۔	Wikipedia_handpicked_3:1699	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	A country that only tests people admitted to hospitals will have a higher positive as % of tests than a country that tests all citizens, whether or not they are showing symptoms, other things being equal.	جو ملک صرف ہسپتال میں داخل ہونے والے افراد کا ٹیسٹ کرتا ہے، وہاں مثبت ٹیسٹوں کی % اس ملک کی نسبت زیادہ ہو گی جو اپپنے تمام شہریوں کا ٹیسٹ کرتی ہے، خواہ ان میں علامات ظاہر ہوں یا نہ ہوں، وہ سب کو یکساں لیں گے۔	Wikipedia_handpicked_3:1700	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0020
en	ur	Hand washing (or handwashing), also known as hand hygiene, is the act of cleaning one's hands for the purpose of removing soil, grease, microorganisms, or other unwanted substances.	ہاتھ دھونے (یا ہاتھ دھونے) کو ہاتھ کی صحت کے طور پر بھی جانا جاتا ہے، اس عمل کا مقصد اپنے ہاتھوں کو مٹی، چکنی چیز، جراثیم یا دیگر غیر ضروری مواد سے پاک کرنا ہے۔	Wikipedia_handpicked_4:1701	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	Hand washing with soap consistently at certain "critical moments" during the day prevents the spread of many diseases, for example diarrhoea and cholera, which are transmitted through fecal–oral route.	"ضروری مواقع" پر ایک دن میں صابن سے بار بار ہاتھ دھونے سے بہت سی بیماریاں پھیلنے سے رکتی ہیں، مثال کے طور پر اسہال اور ہیضہ کے جراثیم منہ کے راستے داخل ہوتے ہیں۔	Wikipedia_handpicked_4:1702	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	People can also become infected with respiratory diseases such as influenza or the common cold, for example, if they do not wash their hands before touching their eyes, nose, or mouth (i.e., mucous membranes).	لوگ تنفس کی بیماریوں کا بھی شکار ہو سکتے ہیں جیسے انفلوئنزا یا عام نزلہ، مثال کے طور پر، اگر وہ اپنی آنکھیں، ناک، یا منہ (یعنی، میوکس جھلیاں) چھونے سے قبل ہاتھ نہیں دھوتے۔	Wikipedia_handpicked_4:1703	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	The five critical moments during the day where washing hands with soap is important include: before and after defecation, after cleaning a child's bottom or changing nappies, before feeding a child, before eating and before and after preparing food or handling raw meat, fish, or poultry.	ایک دن میں وہ پانچ لازمی مواقع جب ہاتھ دھونا نہایت ضروری ہے: پاخانہ جانے سے قبل اور بعد، بچے کے نچلے حصے کی صفائی یا ڈایپر کی تبدیلی کے بعد، بچے کو کھانا کھلانے سے قبل، کھانا کھانے سے قبل اور کھانا تیار کرنے سے قبل اور بعد یا کچے گوشت، مچھلی یا چکن کو چھونے کے بعد۔	Wikipedia_handpicked_4:1704	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	If water and soap are not available, hands can be cleaned with ash.The World Health Organization recommends washing hands:	اگر پانی اور صابن دستیاب نہیں تو ہاتھوں کو راکھ سے بھی صاف کیا جا سکتا ہے۔ عالمی ادارہ صحت نے ہاتھ دھونے کے لیے درج ذیل تجاویز دیں ہیں:	Wikipedia_handpicked_4:1705	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	Before, during, and after preparing food.	غذا تیار کرنے سے قبل، دوران اور بعد میں۔	Wikipedia_handpicked_4:1706	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	Before and after caring for a sick person.	بیمار فرد کی تیمارداری سے پہلے اور بعد میں۔	Wikipedia_handpicked_4:1707	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	After changing the diapers or cleaning up a child who has used the toilet.	ڈائپر کو تبدیل کرنے یا ٹوائلٹ استعمال کرنے والے بچے کی صفائی کے بعد۔	Wikipedia_handpicked_4:1708	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	After blowing your nose, coughing or sneezing.	ناک زور سے صاف کرنے، کھانسنے یا چھینک مارنے کے بعد۔	Wikipedia_handpicked_4:1709	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	After touching animal, animal feed, or animal waste.	جانور، جانور کی خوراک یا جانور کے فضلے کے چھونے کے بعد۔	Wikipedia_handpicked_4:1710	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	Medical hand hygiene refers to hygiene practices related to medical procedures.	طبی حفظان صحت سے مراد طبی طریقہ کار کا حفظان صحت کے اصولوں کے مطابق ہونا۔	Wikipedia_handpicked_4:1711	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	Hand washing before administering medicine or medical care can prevent or minimize the spread of disease.	دوا سے متعلق کچھ کرنے سے پہلے ہاتھ دھونے یا طبی طور پر خیال رکھنے سے بیماری کاپھیلاؤ وک سکتا ہے یا کم ہو سکتا ہے۔	Wikipedia_handpicked_4:1712	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	The main medical purpose of washing hands is to cleanse the hands of pathogens (bacteria, viruses, or other microorganisms that can cause disease) and chemicals which can cause harm or diseases.	طبی لحاظ سے ہاتھ دھونے کا اصل مقصد ہاتھوں کو پیتھوجینز (بیکٹیریا، وائرس، یا دیگر خوردبینی جرثومے جو بیماری کا باعث بنتے ہیں) اور کیمیکل سے پاک کرنا ہے جو نقصان پہنچا یا بیماری پھیلا سکتے ہیں۔	Wikipedia_handpicked_4:1713	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	This is especially important for people who handle food or work in the medical field, but also an important practice for the general public.	یہ خاص طور پر ان افراد کے لیے جن کا تعلق خوراک یا میڈیکل کے شعبے سے ہے، مگر یہ عام عوام کے لیے بھی ایک اچھی عادت ہے۔	Wikipedia_handpicked_4:1714	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	Hand washing has many health benefits, including minimizing the spread of influenza, coronavirus, and other infectious diseases; preventing infectious causes of diarrhea; decreasing respiratory infections;	ہاتھ دھونے کے بہت فوائد ہیں، بشمول انفلوئنزا، کوروناوائرس، اور دیگر متعدی بیماریوں کے پھیلاؤ کو کم کرنا؛ اسہال کی بیماری کے اسباب روکنا؛ نظام تنفس کے انفیکشن کو کم کرنا؛	Wikipedia_handpicked_4:1715	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	and reducing infant mortality rate at home birth deliveries.	اور گھر میں پیدا ہونے والے بچوں میں شرح اموات میں کمی واقع ہونا۔	Wikipedia_handpicked_4:1716	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
en	ur	A 2013 study showed that improved hand washing practices may lead to small improvements in the length growth in children under five years of age.	ایک 2013 کا مطالعہ ظاہر کرتا ہے کہ ہاتھ دھونے کی عادت میں بہتری سے پانچ سال سے کم عمر بچوں میں قد بڑھنے میں تھوڑی بہت بہتری ہوتی ہے۔	Wikipedia_handpicked_4:1717	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	en_ur_0020
